Barreno Malapert, Cristina	Barreno Malapert, Cristina	http://datos.bne.es/resource/XX847476
Battmann, Jacques Louis	Battmann, Jacques Louis	http://datos.bne.es/resource/XX1183789	http://viaf.org/viaf/29796344	http://d-nb.info/gnd/131502999
Battmann, J. L.	Battmann, Jacques Louis	http://datos.bne.es/resource/XX1183789	http://viaf.org/viaf/29796344	http://d-nb.info/gnd/131502999
Bacigalupo, Enrique	Bacigalupo, Enrique	http://datos.bne.es/resource/XX1003664	http://viaf.org/viaf/2542052	http://d-nb.info/gnd/109314263	http://viaf.org/viaf/283680769
Bacigalupo Zapater, Enrique	Bacigalupo, Enrique	http://datos.bne.es/resource/XX1003664	http://viaf.org/viaf/2542052	http://d-nb.info/gnd/109314263	http://viaf.org/viaf/283680769
Blat, Vicente	Blat, Vicente	http://datos.bne.es/resource/XX1002205	http://viaf.org/viaf/86522099
Blat, Vicente María	Blat, Vicente	http://datos.bne.es/resource/XX1002205	http://viaf.org/viaf/86522099
Baraiazarra, Luis	Baraiazarra, Luis	http://datos.bne.es/resource/XX1724773	http://viaf.org/viaf/32226293
Baraiazarra Txertudi, Luis	Baraiazarra, Luis	http://datos.bne.es/resource/XX1724773	http://viaf.org/viaf/32226293
Bascou, Marc	Bascou, Marc	http://datos.bne.es/resource/XX848800
Barrio, José del	Barrio, José del	http://datos.bne.es/resource/XX882423	http://viaf.org/viaf/19620810
Barrio, Josep del	Barrio, José del	http://datos.bne.es/resource/XX882423	http://viaf.org/viaf/19620810
Barrio Navarro, José del	Barrio, José del	http://datos.bne.es/resource/XX882423	http://viaf.org/viaf/19620810
Bravo Elizondo, Pedro	Bravo Elizondo, Pedro	http://datos.bne.es/resource/XX865377
Baudot, Gregorio	Baudot, Gregorio	http://datos.bne.es/resource/XX1183795	http://viaf.org/viaf/86952010
Baudot Puente, Gregorio	Baudot, Gregorio	http://datos.bne.es/resource/XX1183795	http://viaf.org/viaf/86952010
Brizuela, Cipriano	Brizuela, Cipriano	http://datos.bne.es/resource/XX866424
Brizuela Sangrador, Cipriano	Brizuela, Cipriano	http://datos.bne.es/resource/XX866424
Barbáchano, Carlos	Barbáchano, Carlos	http://datos.bne.es/resource/XX1099411	http://viaf.org/viaf/19830695
Barbáchano Gracia, Carlos José	Barbáchano, Carlos	http://datos.bne.es/resource/XX1099411	http://viaf.org/viaf/19830695
Beroaldo, Filippo	Beroaldo, Filippo	http://datos.bne.es/resource/XX855652
Beroaldus, Philippus	Beroaldo, Filippo	http://datos.bne.es/resource/XX855652
Berthold, C.	Berthold, C.	http://datos.bne.es/resource/XX1788300
Beroalde de Verville, François	Beroalde de Verville, François	http://datos.bne.es/resource/XX855651
Bastos Noreña, Carlos	Bastos Noreña, Carlos	http://datos.bne.es/resource/XX985396	http://viaf.org/viaf/88004736
Bouwens, J.	Bouwens, J.	http://datos.bne.es/resource/XX864160
Bouwens, Hans	Bouwens, J.	http://datos.bne.es/resource/XX864160
Bascuñán Cortés, Javier	Bascuñán Cortés, Javier	http://datos.bne.es/resource/XX848811	http://viaf.org/viaf/268271714
Bascuñán i Cortés, Javier	Bascuñán Cortés, Javier	http://datos.bne.es/resource/XX848811	http://viaf.org/viaf/268271714
Bascuñán Cortés, Javier Cayetano	Bascuñán Cortés, Javier	http://datos.bne.es/resource/XX848811	http://viaf.org/viaf/268271714
Bravo Gallardo, Carlos	Bravo Gallardo, Carlos	http://datos.bne.es/resource/XX865383	http://viaf.org/viaf/43867139	http://d-nb.info/gnd/143245295
Burningham, John	Burningham, John	http://datos.bne.es/resource/XX893450	http://viaf.org/viaf/100256113	http://www.idref.fr/026759810/id	http://d-nb.info/gnd/141127147	http://dbpedia.org/resource/John_Burningham
Barraincúa Larrinaga, Ángel	Barraincúa Larrinaga, Ángel	http://datos.bne.es/resource/XX1108779	http://viaf.org/viaf/86791741
Gelan	Barraincúa Larrinaga, Ángel	http://datos.bne.es/resource/XX1108779	http://viaf.org/viaf/86791741
Brown, Richard Harvey	Brown, Richard Harvey	http://datos.bne.es/resource/XX863945	http://viaf.org/viaf/19700970	http://d-nb.info/gnd/124041345
Bowles, Samuel	Bowles, Samuel	http://datos.bne.es/resource/XX870926	http://viaf.org/viaf/85273993	http://d-nb.info/gnd/120898241
Boisset, José	Boisset, José	http://datos.bne.es/resource/XX1742817	http://viaf.org/viaf/87523318
Boisset, J.	Boisset, José	http://datos.bne.es/resource/XX1742817	http://viaf.org/viaf/87523318
Boisset Carter, José	Boisset, José	http://datos.bne.es/resource/XX1742817	http://viaf.org/viaf/87523318
Brambilla, Fernando	Brambilla, Fernando	http://datos.bne.es/resource/XX830243	http://viaf.org/viaf/50162502	http://d-nb.info/gnd/124502946
Brambila, Fernando	Brambilla, Fernando	http://datos.bne.es/resource/XX830243	http://viaf.org/viaf/50162502	http://d-nb.info/gnd/124502946
Brambila y Ferrari, Fernando	Brambilla, Fernando	http://datos.bne.es/resource/XX830243	http://viaf.org/viaf/50162502	http://d-nb.info/gnd/124502946
Barco Collazos, José Luis del	Barco Collazos, José Luis del	http://datos.bne.es/resource/XX1033645	http://viaf.org/viaf/58286409	http://viaf.org/viaf/66630727
Barco, José Luis del	Barco Collazos, José Luis del	http://datos.bne.es/resource/XX1033645	http://viaf.org/viaf/58286409	http://viaf.org/viaf/66630727
Barroso, José Luis	Barroso, José Luis	http://datos.bne.es/resource/XX848059
Barroso Plaza, Jose Luis	Barroso, José Luis	http://datos.bne.es/resource/XX848059
Bouzas Hermida, José Enrique	Bouzas Hermida, José Enrique	http://datos.bne.es/resource/XX864192
Barba, Pedro	Barba, Pedro	http://datos.bne.es/resource/XX845529
Barba, Petrus	Barba, Pedro	http://datos.bne.es/resource/XX845529
Belotti, Giuliano	Belotti, Giuliano	http://datos.bne.es/resource/XX4856731	http://viaf.org/viaf/169158190	http://viaf.org/viaf/102837884
Barreiro Morandeira, Francisco	Barreiro Morandeira, Francisco	http://datos.bne.es/resource/XX847417
Benavent García, Fernando	Benavent García, Fernando	http://datos.bne.es/resource/XX852658
Bidoli, C. J. M. Kellet	Bidoli, C. J. M. Kellet	http://datos.bne.es/resource/XX1072167	http://viaf.org/viaf/86698787
Kellet Bidoli, C. J. M.	Bidoli, C. J. M. Kellet	http://datos.bne.es/resource/XX1072167	http://viaf.org/viaf/86698787
Brunschvicg, Léon	Brunschvicg, Léon	http://datos.bne.es/resource/XX932631	http://viaf.org/viaf/29668791	http://d-nb.info/gnd/118667750	http://www.idref.fr/026757400/id	http://dbpedia.org/resource/L%C3%A9on_Brunschvicg	http://viaf.org/viaf/61677821
Bazzana, André	Bazzana, André	http://datos.bne.es/resource/XX850402	http://viaf.org/viaf/31992621
Bazzana, Andrés	Bazzana, André	http://datos.bne.es/resource/XX850402	http://viaf.org/viaf/31992621
Bounds, Sarah	Bounds, Sarah	http://datos.bne.es/resource/XX863910
Bloom, Harold	Bloom, Harold	http://datos.bne.es/resource/XX911898	http://dbpedia.org/resource/Harold_Bloom	http://viaf.org/viaf/100192754	http://www.idref.fr/139452451/id	http://libris.kb.se/resource/auth/249779	http://d-nb.info/gnd/119176602	http://viaf.org/viaf/191378696
Buthelezi, Mangosuthu G.	Buthelezi, Mangosuthu G.	http://datos.bne.es/resource/XX870103
Bujanda, J. M. de	Bujanda, J. M. de	http://datos.bne.es/resource/XX1162210	http://viaf.org/viaf/41851280	http://d-nb.info/gnd/13361641X
Bujanda, Jesús Martínez de	Bujanda, J. M. de	http://datos.bne.es/resource/XX1162210	http://viaf.org/viaf/41851280	http://d-nb.info/gnd/13361641X
Martínez de Bujanda, J.	Bujanda, J. M. de	http://datos.bne.es/resource/XX1162210	http://viaf.org/viaf/41851280	http://d-nb.info/gnd/13361641X
Martínez de Bujanda, Jesús	Bujanda, J. M. de	http://datos.bne.es/resource/XX1162210	http://viaf.org/viaf/41851280	http://d-nb.info/gnd/13361641X
Bainville, Jacques	Bainville, Jacques	http://datos.bne.es/resource/XX922311	http://viaf.org/viaf/6873	http://libris.kb.se/resource/auth/255445	http://www.idref.fr/026701405/id	http://d-nb.info/gnd/118656899	http://dbpedia.org/resource/Jacques_Bainville
Barroso, Bernardino	Barroso, Bernardino	http://datos.bne.es/resource/XX848052
Bonafonte Royo, Sergio	Bonafonte Royo, Sergio	http://datos.bne.es/resource/XX1722554	http://viaf.org/viaf/10487351	http://d-nb.info/gnd/112022944
Bonafonte, Sergio	Bonafonte Royo, Sergio	http://datos.bne.es/resource/XX1722554	http://viaf.org/viaf/10487351	http://d-nb.info/gnd/112022944
Bonafonte, S.	Bonafonte Royo, Sergio	http://datos.bne.es/resource/XX1722554	http://viaf.org/viaf/10487351	http://d-nb.info/gnd/112022944
Bonafonte Royo, S.	Bonafonte Royo, Sergio	http://datos.bne.es/resource/XX1722554	http://viaf.org/viaf/10487351	http://d-nb.info/gnd/112022944
Baselga Izquierdo, M.	Baselga Izquierdo, M.	http://datos.bne.es/resource/XX848832
Besada Morais, Manuel	Besada Morais, Manuel	http://datos.bne.es/resource/XX997190	http://viaf.org/viaf/88026054	http://viaf.org/viaf/307165235
Besada Morais, M.	Besada Morais, Manuel	http://datos.bne.es/resource/XX997190	http://viaf.org/viaf/88026054	http://viaf.org/viaf/307165235
Barros Salgado, José de	Barros Salgado, José de	http://datos.bne.es/resource/XX848047
Bañuelos, Juan	Bañuelos, Juan	http://datos.bne.es/resource/XX976365	http://viaf.org/viaf/32122754
Bourne, Louis	Bourne, Louis	http://datos.bne.es/resource/XX1126006	http://viaf.org/viaf/59256817
Brisson, Barnabé	Brisson, Barnabé	http://datos.bne.es/resource/XX837505	http://viaf.org/viaf/19865	http://libris.kb.se/resource/auth/286673	http://d-nb.info/gnd/123315352	http://dbpedia.org/resource/Barnab%C3%A9_Brisson
Brisson, B.	Brisson, Barnabé	http://datos.bne.es/resource/XX837505	http://viaf.org/viaf/19865	http://libris.kb.se/resource/auth/286673	http://d-nb.info/gnd/123315352	http://dbpedia.org/resource/Barnab%C3%A9_Brisson
Brissonius, Barnabas	Brisson, Barnabé	http://datos.bne.es/resource/XX837505	http://viaf.org/viaf/19865	http://libris.kb.se/resource/auth/286673	http://d-nb.info/gnd/123315352	http://dbpedia.org/resource/Barnab%C3%A9_Brisson
Buchanan, George	Buchanan, George	http://datos.bne.es/resource/XX893428	http://viaf.org/viaf/41921576	http://d-nb.info/gnd/120628473	http://viaf.org/viaf/105874857
Benedetti, Mario	Benedetti, Mario	http://datos.bne.es/resource/XX835835	http://dbpedia.org/resource/Mario_Benedetti	http://viaf.org/viaf/56585930	http://d-nb.info/gnd/118508873	http://www.idref.fr/02671745X/id	http://libris.kb.se/resource/auth/232832
Damocles	Benedetti, Mario	http://datos.bne.es/resource/XX835835	http://dbpedia.org/resource/Mario_Benedetti	http://viaf.org/viaf/56585930	http://d-nb.info/gnd/118508873	http://www.idref.fr/02671745X/id	http://libris.kb.se/resource/auth/232832
Benedetti, M.	Benedetti, Mario	http://datos.bne.es/resource/XX835835	http://dbpedia.org/resource/Mario_Benedetti	http://viaf.org/viaf/56585930	http://d-nb.info/gnd/118508873	http://www.idref.fr/02671745X/id	http://libris.kb.se/resource/auth/232832
Benedetti Farrugia, Mario Orlando Hardy Hamlet Brenno	Benedetti, Mario	http://datos.bne.es/resource/XX835835	http://dbpedia.org/resource/Mario_Benedetti	http://viaf.org/viaf/56585930	http://d-nb.info/gnd/118508873	http://www.idref.fr/02671745X/id	http://libris.kb.se/resource/auth/232832
Barbado González, Casimiro	Barbado González, Casimiro	http://datos.bne.es/resource/XX1072979	http://viaf.org/viaf/86700713
Barbado, Casimiro	Barbado González, Casimiro	http://datos.bne.es/resource/XX1072979	http://viaf.org/viaf/86700713
Bourbon, Louise-Marie-Thérèse-Bathilde d'Orléans, duchesse de	Bourbon, Louise Marie Thérèse Bathilde d' Orléans, duchesse de	http://datos.bne.es/resource/XX1739974
Benavent Benavent, Adela	Benavent Benavent, Adela	http://datos.bne.es/resource/XX852648
Benavent Belenguer, Miguel	Benavent Belenguer, Miguel	http://datos.bne.es/resource/XX852647
Bareham, Tony	Bareham, Tony	http://datos.bne.es/resource/XX1073222	http://viaf.org/viaf/56655280
Bueno	Bueno	http://datos.bne.es/resource/XX4915507	http://viaf.org/viaf/107577961
Vallina, Javi	Bueno	http://datos.bne.es/resource/XX4915507	http://viaf.org/viaf/107577961
Bell, John	Bell, John	http://datos.bne.es/resource/XX1189291
Batteux, Charles	Batteux, Charles	http://datos.bne.es/resource/XX1351293
Bonilla-Musoles, F.	Bonilla Musoles, F.	http://datos.bne.es/resource/XX840505	http://viaf.org/viaf/94092355
Bonilla Musoles, F.	Bonilla Musoles, F.	http://datos.bne.es/resource/XX840505	http://viaf.org/viaf/94092355
Bonilla-Musoles, Fernando	Bonilla Musoles, F.	http://datos.bne.es/resource/XX840505	http://viaf.org/viaf/94092355
Bonilla Musoles, Fernando	Bonilla Musoles, F.	http://datos.bne.es/resource/XX840505	http://viaf.org/viaf/94092355
Bonilla-Musoles, Fernando María	Bonilla Musoles, F.	http://datos.bne.es/resource/XX840505	http://viaf.org/viaf/94092355
Barreiro Troncoso, Héctor	Barreiro Troncoso, Héctor	http://datos.bne.es/resource/XX847431
Butler, Carl	Butler, Carl	http://datos.bne.es/resource/XX870118
Barreiro Suárez, José María	Barreiro Suárez, José María	http://datos.bne.es/resource/XX847430
Beaufort, Louis de	Beaufort, Louis de	http://datos.bne.es/resource/XX1455947
Ballesteros, Julio	Ballesteros, Julio	http://datos.bne.es/resource/XX1079418	http://viaf.org/viaf/86717201
Ballesteros, J.	Ballesteros, Julio	http://datos.bne.es/resource/XX1079418	http://viaf.org/viaf/86717201
Brost, José María	Brost, José María	http://datos.bne.es/resource/XX1511484
Brost, Josep Maria	Brost, José María	http://datos.bne.es/resource/XX1511484
Baier, Johann Jacob	Baier, Johann Jacob	http://datos.bne.es/resource/XX976374
Barrejón, Eduardo	Barrejón, Eduardo	http://datos.bne.es/resource/XX847438	http://viaf.org/viaf/87675598
Bazin, François	Bazin, François	http://datos.bne.es/resource/XX1200447	http://dbpedia.org/resource/Fran%C3%A7ois_Bazin	http://viaf.org/viaf/69114808	http://www.idref.fr/079962513/id	http://d-nb.info/gnd/135497965
Bazin	Bazin, François	http://datos.bne.es/resource/XX1200447	http://dbpedia.org/resource/Fran%C3%A7ois_Bazin	http://viaf.org/viaf/69114808	http://www.idref.fr/079962513/id	http://d-nb.info/gnd/135497965
Bazin, F.	Bazin, François	http://datos.bne.es/resource/XX1200447	http://dbpedia.org/resource/Fran%C3%A7ois_Bazin	http://viaf.org/viaf/69114808	http://www.idref.fr/079962513/id	http://d-nb.info/gnd/135497965
Brassaï	Brassaï	http://datos.bne.es/resource/XX828444	http://viaf.org/viaf/108228627	http://d-nb.info/gnd/118839233	http://libris.kb.se/resource/auth/210828	http://www.idref.fr/027592189/id	http://dbpedia.org/resource/Brassa%C3%AF
Halász, Gyula	Brassaï	http://datos.bne.es/resource/XX828444	http://viaf.org/viaf/108228627	http://d-nb.info/gnd/118839233	http://libris.kb.se/resource/auth/210828	http://www.idref.fr/027592189/id	http://dbpedia.org/resource/Brassa%C3%AF
Bodivit, Gulielmus	Bodivit, Gulielmus	http://datos.bne.es/resource/XX1766699
Bertolini	Bertolini	http://datos.bne.es/resource/XX5045804
Bennett, H. S.	Bennett, H. S.	http://datos.bne.es/resource/XX1116185	http://viaf.org/viaf/108962237	http://d-nb.info/gnd/101653778	http://www.idref.fr/032046251/id
Benejam, Lluís	Benejam, Lluís	http://datos.bne.es/resource/XX1019687	http://viaf.org/viaf/64207024	http://d-nb.info/gnd/134090128
Benejam Agell, Lluís	Benejam, Lluís	http://datos.bne.es/resource/XX1019687	http://viaf.org/viaf/64207024	http://d-nb.info/gnd/134090128
Benejam i Agell, Lluís	Benejam, Lluís	http://datos.bne.es/resource/XX1019687	http://viaf.org/viaf/64207024	http://d-nb.info/gnd/134090128
Bordàs i Belmonte, Antoni	Bordàs i Belmonte, Antoni	http://datos.bne.es/resource/XX1103327	http://viaf.org/viaf/55638339
Bordàs Belmonte, Antoni	Bordàs i Belmonte, Antoni	http://datos.bne.es/resource/XX1103327	http://viaf.org/viaf/55638339
Bordás Belmonte, Antonio	Bordàs i Belmonte, Antoni	http://datos.bne.es/resource/XX1103327	http://viaf.org/viaf/55638339
Bashilov, Boris	Bashilov, Boris	http://datos.bne.es/resource/XX848850
Barrena Longarte, Leyre	Barrena Longarte, Leyre	http://datos.bne.es/resource/XX847448
Barros, Tomaz de	Barros, Tomaz de	http://datos.bne.es/resource/XX848028
B	B	http://datos.bne.es/resource/XX1528948
Buffier, Claude	Buffier, Claude	http://datos.bne.es/resource/XX1213569
Buffier, Claudio	Buffier, Claude	http://datos.bne.es/resource/XX1213569
Buffier,	Buffier, Claude	http://datos.bne.es/resource/XX1213569
Bernardo del Santísimo Sacramento	Bernardo del Santísimo Sacramento	http://datos.bne.es/resource/XX1677987
Besteiro, Alejandro	Besteiro, Alejandro	http://datos.bne.es/resource/XX1072957	http://viaf.org/viaf/86700644
Besteiro Silva, Alejandro	Besteiro, Alejandro	http://datos.bne.es/resource/XX1072957	http://viaf.org/viaf/86700644
Beveridge, William	Beveridge, William	http://datos.bne.es/resource/XX1368335
Beferidge, William	Beveridge, William	http://datos.bne.es/resource/XX1368335
Beveridgius, Gulielmus	Beveridge, William	http://datos.bne.es/resource/XX1368335
Bazán Fajardo y Villalobos, Juan Carlos,	Bazán Fajardo y Villalobos, Juan Carlos,	http://datos.bne.es/resource/XX1751957
Bazán, Juan Carlos,	Bazán Fajardo y Villalobos, Juan Carlos,	http://datos.bne.es/resource/XX1751957
Burrull, Francesc	Burrull, Francesc	http://datos.bne.es/resource/XX1053421	http://viaf.org/viaf/106891799
Burrull, Francisco	Burrull, Francesc	http://datos.bne.es/resource/XX1053421	http://viaf.org/viaf/106891799
Burrull Ill, Francisco	Burrull, Francesc	http://datos.bne.es/resource/XX1053421	http://viaf.org/viaf/106891799
Bujanda Yépez, Carlos	Bujanda Yépez, Carlos	http://datos.bne.es/resource/XX1100982	http://viaf.org/viaf/53255473
Bujanda, Carlos	Bujanda Yépez, Carlos	http://datos.bne.es/resource/XX1100982	http://viaf.org/viaf/53255473
Bertran, Moisès	Bertran, Moisès	http://datos.bne.es/resource/XX1727100	http://viaf.org/viaf/87727567	http://d-nb.info/gnd/1014032024
Bertrán Ventejo, Moisés	Bertran, Moisès	http://datos.bne.es/resource/XX1727100	http://viaf.org/viaf/87727567	http://d-nb.info/gnd/1014032024
Busquet	Busquet	http://datos.bne.es/resource/XX1214208
Besse	Besse	http://datos.bne.es/resource/XX1227717
Barto	Barto	http://datos.bne.es/resource/XX1671630
Bonet	Bonet	http://datos.bne.es/resource/XX1671631
Bartsch, Iacob	Bartsch, Iacob	http://datos.bne.es/resource/XX848579
Busnot, Dominique	Busnot, Dominique	http://datos.bne.es/resource/XX1214200
Bacon-Tacon, Pierre-Jean-Jacques,	Bacon Tacon, Pierre Jean Jacques,	http://datos.bne.es/resource/XX950564
Beteta López, Pedro	Beteta López, Pedro	http://datos.bne.es/resource/XX921458	http://viaf.org/viaf/70796849
Beteta, Pedro	Beteta López, Pedro	http://datos.bne.es/resource/XX921458	http://viaf.org/viaf/70796849
Bartrolí i Romeu, Marta	Bartrolí i Romeu, Marta	http://datos.bne.es/resource/XX848570	http://viaf.org/viaf/107011858
Bartrolí, Marta	Bartrolí i Romeu, Marta	http://datos.bne.es/resource/XX848570	http://viaf.org/viaf/107011858
Bartrolí Romeu, Marta	Bartrolí i Romeu, Marta	http://datos.bne.es/resource/XX848570	http://viaf.org/viaf/107011858
Barbier, Frédéric	Barbier, Frédéric	http://datos.bne.es/resource/XX1144121	http://viaf.org/viaf/84023700	http://d-nb.info/gnd/110437837	http://www.idref.fr/026704560/id	http://libris.kb.se/resource/auth/305400	http://viaf.org/viaf/22138055
